2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01
4.138422355812478720e-02 1.096577603647326191e-02 6.492696447523741213e-03 3.896893102568846443e-03 2.482309283473197424e-03 2.280474934014194762e-03 2.286989900045161353e-03 2.109994122972312040e-03 2.131537953185611359e-03 2.195541901941426132e-03 3.190083632892212620e-04 5.872972868913350951e-04 7.063358419292508098e-04 6.861775926965112821e-04 4.874410864699469498e-04 4.295199866858125950e-04 6.936108013774685025e-04 3.935773911408065821e-04 3.537682803330651025e-04 3.406519321749026724e-04 2.165600601555716319e-05 4.895048448786802766e-05 5.527967487334490177e-05 6.322590603192684388e-05 4.641383729586517350e-05 4.393438684271213637e-05 6.806626339988931080e-05 5.667637733254408689e-05 5.024184171024852680e-05 5.785492873296594479e-05 3.470392002509854127e-05 3.306760368126396776e-05 3.473682817603729122e-05 3.406868138216583215e-05 3.365821937381785326e-05 3.295524822818532662e-05 3.214389029402745868e-05 3.176663697695977849e-05 3.189192456031115385e-05 3.045327244147663027e-05 2.951283132009579165e-05 3.024826840631382623e-05 2.762271379263546602e-05 2.805937395066682242e-05 2.663223789631256192e-05 7.789773408739888994e-05 2.500028568929057489e-05 2.594069577778286079e-05 5.906173996237078504e-05 2.409400297422527353e-05 2.788454584266126810e-05 3.316708641979714992e-05 1.742623346036455107e-05 2.118296390977429626e-05 2.756327276203288023e-05 2.294393721030501648e-05 2.017671055844317087e-05 1.849438848255464040e-05 2.282541538469201823e-05 2.249764567988758949e-05 2.189716156305151885e-05 2.428693840578525525e-05 2.200048274108723303e-05 2.252572216635221272e-05 2.168040086006313289e-05 1.538150419102272387e-05 1.878937126719557832e-05 1.734397424592889862e-05 1.844288042838891327e-05 1.911542952692707982e-05 1.497388810178129116e-05 1.363616673723910377e-05 1.744961475084902020e-05 1.825146799710331550e-05 1.671540917032728770e-05 1.477910701105903799e-05 1.583277280906796359e-05 1.412558791429247614e-05 1.572849342896079258e-05 1.349448151204749567e-05 1.286081856930761323e-05 1.349266875243928034e-05 1.317671642790083729e-05 1.311083244545343343e-05 1.422728385347075710e-05 1.392330997710114022e-05 1.307536495023791664e-05 1.318512795808219456e-05 1.264101980691820217e-05 1.276609223533209827e-05 1.255291805418955176e-05 1.241354140826884328e-05 1.229622098577386317e-05 1.096357247851106310e-05 1.079949271497103957e-05 1.083020926014896452e-05 1.078350416242011122e-05 1.075023457579592357e-05 1.066819483131956370e-05 1.062514999442311923e-05 1.092435378325666297e-06 1.665988513735531817e-06 1.727771026278002283e-06 1.937640700358231968e-06 1.373927939599993363e-06 1.162281760814506228e-06 1.089467819408910612e-06 1.082983637306296946e-06 1.079506886486686275e-06 9.435891284959549505e-07 9.120619163133219782e-07 8.916471451626394184e-07 8.716985324439590039e-07 8.529315382907090882e-07 8.527942060205052507e-07 8.469897467618189656e-07 8.682957957107360346e-07 8.443248850297665028e-07 8.430193137977955411e-07 8.443649725079189741e-07 8.649749839408876580e-07 8.610026460809649779e-07 8.353039751992083735e-07 8.412666782143795209e-07 8.352088064622065389e-07 9.363604899896562246e-07 9.118418181668332719e-07 1.024469980773008668e-06 8.469338530820615858e-07 8.304256750019464682e-07 8.344374091067412631e-07 8.514736719575168704e-07 8.352424202784098803e-07 9.524808460847377730e-07 1.202798182406636292e-06 8.292279636658391966e-07 8.176970306301397281e-07 8.150898826670119468e-07 8.119066050927891130e-07 9.650863296125957665e-07 8.650730833775776053e-07 8.462054652678437479e-07 8.541552043935570638e-07 9.833479340456197096e-07 1.025722925485807301e-06 8.433613190904184605e-07 9.579407574479183349e-07 9.487349733226241951e-07 9.142671947794049691e-07 9.184364763976715254e-07 8.487675442127254764e-07 8.119280659822867055e-07 8.933674965944041343e-07 8.376461567810594224e-07 8.008505133382563434e-07 8.006842825923596427e-07 8.137787564631898680e-07 8.081017392241891849e-07 8.084598555495750184e-07 7.875129924384001028e-07 7.967370646289899542e-07 8.195789398156083426e-07 7.890594619270034484e-07 7.899748571399268937e-07 7.880790872818665948e-07 7.848103847010059109e-07 8.235060752374874414e-07 7.884631081332893748e-07 8.116119276854561733e-07 7.788320162747807180e-07 8.104006506507930218e-07 7.910715892625361639e-07 8.434206460522396771e-07 8.307936397615933247e-07 7.843155310741285776e-07 8.437522601677258782e-07 7.594891407489330693e-07 7.738018567381693776e-07 7.905011974757295885e-07 7.844217958056708780e-07 4.638493492929331980e-08 5.808694644359836610e-08 4.944567250631713335e-08 4.639044164941130531e-08 4.807846603764447858e-08 4.800518212193366558e-08 5.144244601404763270e-08 4.713556373662643345e-08 4.402174007951353567e-08 4.210510780502522491e-08 3.986738750385659231e-08 4.004258983573522972e-08 4.123568622645240420e-08 4.281735601287537710e-08 4.730514449226489560e-08 4.963255084288148720e-08 4.695724962152916383e-08 4.990578303335976131e-08 4.693571142422552762e-08 4.132355270792092406e-08 3.912092337610118587e-08 3.931027873290662165e-08 3.818570960273987566e-08 3.797400852215606331e-08 3.938286979401104448e-08 4.541071217322548676e-08 4.420137872344215942e-08 4.501457171491669410e-08 4.869282322739659367e-08 5.083347379980674228e-08 5.181237080240374723e-08 5.378900143786950292e-08 5.398289542378866634e-08 4.363668708813776028e-08 3.551628999856338414e-08 3.419999374715985784e-08 4.127242949928093207e-08 3.765670515558194592e-08 3.196057290354004380e-08 3.104235933104683928e-08 3.099166859397423483e-08 3.261434419321942577e-08 3.397695324399328861e-08 3.200023743673080447e-08 3.211121315143076414e-08 3.468982843544014952e-08 3.935899781079281893e-08 4.033420525083442586e-08 4.047056747208987230e-08 3.829722980034509897e-08 3.218951165248103864e-08 3.007933864124503814e-08 3.396654081618719821e-08 3.498244282347956541e-08 4.135345042032589669e-08 3.755637087697482186e-08 3.235008461050979853e-08 3.180398707527373743e-08 3.155595740879041309e-08 3.195102424984180467e-08 3.236626250798136588e-08 3.289876284896545877e-08 3.170700331242231060e-08 2.995769416921466805e-08 2.919991811296451964e-08 2.955798038123634690e-08 3.107275839304434291e-08 3.113307454594005332e-08 3.348381428371048700e-08 3.097541518701865538e-08 2.818324410016741973e-08 2.788663975572365340e-08 2.906160479012431600e-08 3.165213093450663484e-08 3.461181308963449798e-08 3.424410961662214211e-08 3.213484666525485938e-08 3.168299043706762767e-08 3.206133772309260810e-08 3.087623253628138674e-08
8.479443943289011187e-02 3.806497661459641579e-02 3.133169305878361760e-02 2.815363541136563577e-02 2.663720393142424148e-02 2.565925292116152945e-02 2.507307259727674723e-02 2.458722981558841836e-02 2.420096267901291481e-02 2.387193080890919611e-02 2.144586528227933678e-02 1.946317225487332117e-02 1.791904704825099393e-02 1.560831844655187310e-02 1.417664741459445307e-02 1.303878721796578044e-02 1.165534879972446834e-02 1.092061599589220534e-02 1.025408615101473103e-02 9.623849571909023903e-03 8.986096457156419332e-03 8.240013693843960610e-03 7.527068246913366963e-03 6.994010264205503119e-03 6.593990758051040436e-03 6.208846601289709499e-03 5.811789758269000905e-03 5.413582206837113525e-03 4.984336913909818284e-03 4.517297718520308335e-03 4.233035146467982283e-03 4.014458642368333267e-03 3.808737742553703828e-03 3.619545244857981167e-03 3.444744271356112945e-03 3.282612146441316828e-03 3.132869047116476884e-03 2.996208885116619959e-03 2.867678801765890031e-03 2.749699293031012629e-03 2.644522944258596072e-03 2.545485869952134311e-03 2.458859978117894710e-03 2.380092781973089031e-03 2.309098050361469649e-03 2.145523664156998803e-03 2.096701882259090731e-03 2.053227636837775139e-03 1.966599246286880511e-03 1.932885752161081104e-03 1.902607100524562151e-03 1.867701128602941704e-03 1.845567930654131014e-03 1.827307752164046778e-03 1.809215782168448151e-03 1.793695784990278173e-03 1.780916666501955415e-03 1.770122480901742098e-03 1.759384619697000000e-03 1.749449111571293580e-03 1.740704765963380866e-03 1.732747884134035058e-03 1.725881262877855624e-03 1.719810707667532648e-03 1.713536930659634522e-03 1.709033948190371915e-03 1.705060348788359085e-03 1.701495198489991721e-03 1.698548321175359340e-03 1.695814594827486444e-03 1.693535516972485572e-03 1.691634971460365729e-03 1.689648639394365119e-03 1.687800856981597165e-03 1.686166879320380625e-03 1.684724712624746396e-03 1.683463728963303409e-03 1.682238417446831839e-03 1.681242275343100209e-03 1.680307443640046382e-03 1.679491161880969537e-03 1.678682894274739681e-03 1.677984326582112468e-03 1.677333397638392735e-03 1.676693626431702451e-03 1.676088337894558527e-03 1.675549920279000710e-03 1.675060897759952450e-03 1.674615245701882409e-03 1.674208621523206328e-03 1.673835780120626771e-03 1.673492624302043820e-03 1.673177492074880493e-03 1.672900342825995408e-03 1.672648122474601311e-03 1.672409010216940493e-03 1.672182443938238956e-03 1.671968642406660441e-03 1.671767694771556911e-03 1.671578171501801212e-03 1.670955074018919476e-03 1.670657451024351202e-03 1.670432290774384512e-03 1.670219790997564020e-03 1.670032498011263852e-03 1.669875395906390272e-03 1.669728781624644229e-03 1.669592423610128653e-03 1.669462685094310521e-03 1.669341633316097449e-03 1.669226342431300763e-03 1.669117842435686875e-03 1.669015776243715395e-03 1.668917694195035453e-03 1.668823749577445737e-03 1.668734173358275277e-03 1.668648582069582210e-03 1.668566564796970060e-03 1.668486752648714894e-03 1.668410767182837819e-03 1.668338313010143525e-03 1.668269220645855972e-03 1.668200856283666694e-03 1.668133908974040597e-03 1.668068296779878432e-03 1.668002937682106900e-03 1.667937310963633511e-03 1.667875625161964817e-03 1.667819040134396096e-03 1.667762239191310572e-03 1.667705997939297833e-03 1.667650210796061501e-03 1.667598622661594981e-03 1.667538067618682448e-03 1.667480619904663022e-03 1.667434795533765789e-03 1.667389963952410972e-03 1.667346129966894557e-03 1.667303253706554867e-03 1.667259092801932734e-03 1.667215608816163385e-03 1.667172526759018317e-03 1.667130406005979662e-03 1.667080396392634683e-03 1.667023129231217857e-03 1.666978699905920496e-03 1.666934759107724503e-03 1.666891660272275645e-03 1.666854218912448881e-03 1.666817849186730391e-03 1.666786335561684087e-03 1.666757480181342002e-03 1.666726208474505555e-03 1.666694887770162536e-03 1.666666142491658687e-03 1.666638127232082742e-03 1.666610095463919765e-03 1.666582782771012074e-03 1.666557291651600808e-03 1.666532756407013280e-03 1.666507683194422707e-03 1.666482319332492253e-03 1.666458310575606033e-03 1.666434975090888733e-03 1.666411879086396796e-03 1.666389403928113721e-03 1.666366619161697461e-03 1.666344496085721272e-03 1.666322550620592119e-03 1.666301411103038787e-03 1.666280346717293132e-03 1.666260406399318415e-03 1.666242189334424728e-03 1.666223613693102075e-03 1.666205927952844152e-03 1.666188547476640065e-03 1.666171234990334411e-03 1.666152882245642815e-03 1.666134231190965131e-03 1.666116979680918892e-03 1.666093724870609718e-03 1.666071563033230153e-03 1.666050709463369212e-03 1.666029862084828514e-03 1.666009523053566801e-03 1.665989567658998898e-03 1.665967631127808837e-03 1.665945708548083326e-03 1.665925786418669509e-03 1.665907148188551165e-03 1.665889004273611021e-03 1.665870674578344857e-03 1.665852809709894187e-03 1.665835078595631581e-03 1.665816135813503540e-03 1.665796496905159801e-03 1.665777804077073383e-03 1.665758319449179604e-03 1.665738811070829580e-03 1.665722139499960534e-03 1.665706621174360301e-03 1.665690916645568747e-03 1.665675265958295242e-03 1.665659949821022287e-03 1.665644835595773976e-03 1.665628736660117182e-03 1.665611968151005547e-03 1.665594608606527863e-03 1.665575886439156755e-03 1.665556199311224971e-03 1.665535981796674447e-03 1.665515597042210166e-03 1.665495367246713418e-03 1.665478625418442479e-03 1.665465617100272662e-03 1.665453230743225640e-03 1.665439534410061238e-03 1.665426593102234225e-03 1.665415350429490715e-03 1.665403843773501135e-03 1.665391952425184733e-03 1.665379464587392463e-03 1.665367019767036811e-03 1.665355388340024941e-03 1.665343837329262252e-03 1.665331677501296747e-03 1.665318001479720910e-03 1.665303641299298743e-03 1.665289261145228407e-03 1.665275852977038309e-03 1.665264280218798319e-03 1.665254128725891835e-03 1.665243945578335745e-03 1.665234278214020210e-03 1.665223313172430660e-03 1.665212780854222760e-03 1.665203637166403705e-03 1.665194586051545016e-03 1.665185855487658810e-03 1.665177229955275631e-03 1.665168462999773143e-03 1.665159775863769322e-03 1.665151449962215839e-03 1.665143189066952203e-03 1.665135037892151752e-03 1.665126941244219347e-03 1.665118482426574537e-03 1.665109977913683745e-03 1.665101177888689016e-03 1.665092749685675695e-03 1.665084773267009070e-03 1.665076952912234289e-03 1.665068940856549587e-03 1.665060500505756089e-03 1.665051610006089118e-03 1.665042718241737827e-03 1.665034018947907394e-03 1.665025504493107327e-03 1.665017093727591199e-03 1.665009163536643058e-03
