2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01
2.795370138993397494e-02 8.974124844082533026e-03 4.738752713940609478e-03 3.843213619198100183e-03 3.662525506240034943e-03 4.154763232651147165e-03 3.519141774733976127e-03 2.864433374662087375e-03 2.531254640966225551e-03 2.093527737840613235e-03 1.912245076701616980e-04 2.807450455177966679e-04 1.744615329398103336e-04 2.695194934530889563e-04 3.264291359184540511e-04 3.038562954086301469e-04 2.049083165960298664e-04 2.111493154850898149e-04 2.156301744561729716e-04 2.020872260510594271e-04 2.399952148267900463e-05 4.447739146435045898e-05 7.055543289134227035e-05 5.635193045452666869e-05 5.116236527477769226e-05 3.555757212553252905e-05 4.061728535113363957e-05 2.535377885778124061e-05 2.660052356350357266e-05 2.450259285226825761e-05 2.534838554620666009e-05 3.167794155307672492e-05 2.864609525999599037e-05 2.530099170119355461e-05 2.894458628836821205e-05 3.069572886314518914e-05 5.035050461000553168e-05 3.483173290120616060e-05 3.407416511330892963e-05 3.517225230452052559e-05 4.152577048824991564e-05 4.581968643485266059e-05 5.122395195422830958e-05 5.227909593927995664e-05 5.360512173604160916e-05 6.826876824037905842e-05 5.869594553100505424e-05 5.332139478006769239e-05 6.225095373998891686e-05 7.567371893992407862e-05 6.920726661453084399e-05 4.671740545231331158e-05 4.915072691838973492e-05 4.695023111095063126e-05 4.544809013802310609e-05 5.460537474939870480e-05 7.693208248110925134e-05 4.677160533559691170e-05 5.688410328338700331e-05 5.090286075433974054e-05 3.989687115660705576e-05 5.038846901230949849e-05 3.960342175746806129e-05 5.787658819274081704e-05 3.826271553708678313e-05 5.367670423028510880e-05 3.091381513424065774e-05 2.961954193677805524e-05 4.412856673824164483e-05 2.809206446108529503e-05 2.644851440568264309e-05 2.564164789337423212e-05 2.739969035798329352e-05 3.175228359711969566e-05 3.425338229228239682e-05 3.232208820872665907e-05 3.826597854313312037e-05 3.104177631261118285e-05 2.735049805992685560e-05 2.611600955422624764e-05 2.487027049592349201e-05 2.118514844519233420e-05 2.642424781260617277e-05 2.335071787676733048e-05 2.129801111413588899e-05 2.333076755998190436e-05 2.071293847943113115e-05 1.826819498342147679e-05 1.914859602584048900e-05 1.807096435397917352e-05 2.188886414658463647e-05 1.943711282041779659e-05 1.801523468516305325e-05 1.805288062942286798e-05 1.884462280276897662e-05 1.894155506336882037e-05 1.890193139117221988e-05 1.907003133205783043e-05 1.915118087105493970e-05 1.902791081957058928e-05 2.273120651334374244e-06 4.665905419705708830e-06 4.190458218109587215e-06 4.250589097485238236e-06 4.104434188040730392e-06 4.079785662636603883e-06 3.965196163543684523e-06 3.851864650024391805e-06 4.416135704745002618e-06 4.957133624322708902e-06 4.826481829603048834e-06 4.871683753691146824e-06 4.737291074234050413e-06 4.888113956940280327e-06 4.072247442002186713e-06 3.843156280233911235e-06 3.802437685027407042e-06 3.944950196323854253e-06 4.142807894053612534e-06 4.058897438388793661e-06 4.637535151449839075e-06 3.812425098653579415e-06 3.858236512622205903e-06 3.491103772615895488e-06 3.678395154674683560e-06 3.747457849772580022e-06 3.618854663109095471e-06 3.602483960189852768e-06 3.531309351094437512e-06 3.547096099808762122e-06 3.691287819192294787e-06 3.299421138902658381e-06 3.909863921437704621e-06 4.510868224628188660e-06 3.985900193920783672e-06 4.062015737635942219e-06 4.258624178267491749e-06 3.965503721239392506e-06 3.763135852471790206e-06 3.697275792442168999e-06 3.939124273779766216e-06 3.505087185055512535e-06 3.347676619800501763e-06 3.689105814364093817e-06 3.825952103027496261e-06 4.018473523450045048e-06 4.110258872951313024e-06 3.927742217789769113e-06 3.635628663711137389e-06 3.663915690015917586e-06 4.135742426734716815e-06 3.849777820302580901e-06 3.838450533831366006e-06 4.117161229579147780e-06 5.299460899858380198e-06 4.546851969119239558e-06 4.253464637384200974e-06 3.560883314052507471e-06 3.431817444543710952e-06 3.417992205154334618e-06 3.938088128522273488e-06 3.965929557457775540e-06 3.898919314331679072e-06 3.506426928035274541e-06 3.788976637235754589e-06 3.593605443547838189e-06 3.662055356526725214e-06 3.572311577119076362e-06 3.960346786869893630e-06 3.905794710500680774e-06 3.358144953738293815e-06 3.617309355107748758e-06 4.130459015095681447e-06 3.835086298675025103e-06 3.823298559950788399e-06 4.943436080299153808e-06 4.451481209061069791e-06 5.309253892244331910e-06 3.989704160410084173e-06 4.480429219807216177e-06 6.403126939443662667e-07 1.106886419100685232e-06 1.148240588792631547e-06 1.107545733082389380e-06 1.052504963890152204e-06 1.249187653829302047e-06 1.161345229803815484e-06 1.028216583674809203e-06 1.122942155007590690e-06 1.198727804536995929e-06 1.289729598736151801e-06 1.427053509805990052e-06 1.355851785654805938e-06 1.323030587081156524e-06 1.125979635663817842e-06 1.696269067229592395e-06 1.853891926039716407e-06 1.645764405457399412e-06 1.280348008776627701e-06 1.071004428767643478e-06 9.408983636933315718e-07 9.625011452161773339e-07 9.612968413927993408e-07 9.885239100940050491e-07 9.728532400069020810e-07 1.003052505324669800e-06 9.000286467869601051e-07 1.121215335619252231e-06 1.130526411091896090e-06 9.578192376584473827e-07 8.526534533671677465e-07 9.167952828090509199e-07 8.529617603088375443e-07 7.872812091720981270e-07 7.860696502029817031e-07 8.870365982325562059e-07 8.155222292047258768e-07 8.625727107780385247e-07 9.307442517256740339e-07 8.745473106384595962e-07 1.092940002983335582e-06 9.624019108579993061e-07 8.241448590236091016e-07 8.373140104117756565e-07 7.863093693932124856e-07 7.380922601616461326e-07 9.721298804853409305e-07 8.872196244463835961e-07 7.339694236337037011e-07 7.661920692665683574e-07 6.724135093083605386e-07 7.269321836040636005e-07 6.887626505557167296e-07 6.874294400895828817e-07 6.720551504685028499e-07 6.006957890733759198e-07 5.407196130770555000e-07 4.925406251283885220e-07 8.584038929644062434e-07 7.741564478860295177e-07 1.446796013745174378e-06 9.761228675534433925e-07 6.318029562875453009e-07 5.900375283371760107e-07 8.227624659826133671e-07 6.607906270244053231e-07 9.975467855695053217e-07 8.141560100421037426e-07 5.075047511869843104e-07 5.706304589815628910e-07 5.568213161348145465e-07 4.263031151844062949e-07 4.034162188876138068e-07 4.333927119969978862e-07 4.054304806321952086e-07 4.080902581533998700e-07 3.795123925057234396e-07 4.104513304356079548e-07 3.925488052662367597e-07 3.960447830322530334e-07
1.066473888690019495e-01 7.525936043390620001e-02 6.555253977045448488e-02 5.839277559015990104e-02 5.217521859275808110e-02 4.676671570365936031e-02 4.244654348460888404e-02 3.914425455580823610e-02 3.661886405414787465e-02 3.477196310883409747e-02 3.169156945229618244e-02 3.122974698872151011e-02 3.105946275201132423e-02 3.094953282964226990e-02 3.084912363169944188e-02 3.074617423168445746e-02 3.067992490453287993e-02 3.062733450789265760e-02 3.058457569802075157e-02 3.055002894699795912e-02 3.048333938416387945e-02 3.043195859758793947e-02 3.037587717407299812e-02 3.032687381297337684e-02 3.026568681223725313e-02 3.021177478575988798e-02 3.015690078532629395e-02 3.010128854816496516e-02 3.004738739335501355e-02 2.998863779893488901e-02 2.992833270365159726e-02 2.985417451960158119e-02 2.977833392038871027e-02 2.969814762178794518e-02 2.960587214629281996e-02 2.949549711675807789e-02 2.936105652124528648e-02 2.920403613589611994e-02 2.905008902654033359e-02 2.884667435325152796e-02 2.859523763183330694e-02 2.828406685433471762e-02 2.792352036838410823e-02 2.743585752990008661e-02 2.681146241858082743e-02 2.612710090391566486e-02 2.536252677916072187e-02 2.448951725689100037e-02 2.360172044903295629e-02 2.244068145040654938e-02 2.144594354052557078e-02 2.072603811753800582e-02 1.990225983885035924e-02 1.924688354347511149e-02 1.857062015255355608e-02 1.783085381166735206e-02 1.697777961839365760e-02 1.645930762836304850e-02 1.526985689360532174e-02 1.481102964940055056e-02 1.448603081677534744e-02 1.411467501176788888e-02 1.383280172937669493e-02 1.348486893425027491e-02 1.326194441796800169e-02 1.298344782705648792e-02 1.282131249327097232e-02 1.267923227168251017e-02 1.249818506470273642e-02 1.237605729301300382e-02 1.227028330148781203e-02 1.217211177485369097e-02 1.207219252314176323e-02 1.196976972830023599e-02 1.186175849588752898e-02 1.175710419166062226e-02 1.165339717334777647e-02 1.157008199024745637e-02 1.150373389959828858e-02 1.144799857227692813e-02 1.139919737453803580e-02 1.135856968946397268e-02 1.132264029681754984e-02 1.129162249741438168e-02 1.126336571228618751e-02 1.123582742431850079e-02 1.120997407854690785e-02 1.118610335641089318e-02 1.116277394126836617e-02 1.114032714807383813e-02 1.111459079741879130e-02 1.109030482017470988e-02 1.106960226772872244e-02 1.104932171548147525e-02 1.102891859541890902e-02 1.100884106836062630e-02 1.098905420107682690e-02 1.096938446135812227e-02 1.094975420776919846e-02 1.093032283567981974e-02 1.090666423680121053e-02 1.087912613318904945e-02 1.085286504385357675e-02 1.082706988528216348e-02 1.080239598118089978e-02 1.077767959678300851e-02 1.075312967003403536e-02 1.072883558902655056e-02 1.070170584698056267e-02 1.067596402736107307e-02 1.065007860103470323e-02 1.062371458561490838e-02 1.059315385692834871e-02 1.056577956349790196e-02 1.053862555006640153e-02 1.051185086755099772e-02 1.048468390833986671e-02 1.045685106840671050e-02 1.042791953604157475e-02 1.039873800455158939e-02 1.036757488153546708e-02 1.033691612164037814e-02 1.030690357920493669e-02 1.027631415394761327e-02 1.024348184232957114e-02 1.021056650174081981e-02 1.017791896315921492e-02 1.014294221803336248e-02 1.010733007746913992e-02 1.006949282746608804e-02 1.002912486311944955e-02 9.986286677216351174e-03 9.935799146767253232e-03 9.881705684216344349e-03 9.831249586352017525e-03 9.779621885905682641e-03 9.724969174489861770e-03 9.669436919396241434e-03 9.611627208207107129e-03 9.554417952815356940e-03 9.495468149912821704e-03 9.436200715028396357e-03 9.376007367793528710e-03 9.310253670316737118e-03 9.244100515874275475e-03 9.179361268983450561e-03 9.112384606204880846e-03 9.046106683259507938e-03 8.981306943481167857e-03 8.914743473973868113e-03 8.844845500101868388e-03 8.776640564743884085e-03 8.709523033880044868e-03 8.639615096792938043e-03 8.571110453514099378e-03 8.503469539235832680e-03 8.436257678920205602e-03 8.369082466918642549e-03 8.303249147213616690e-03 8.238100225962401504e-03 8.171302359899426312e-03 8.103753046776931285e-03 8.036360589925477596e-03 7.970008139800269231e-03 7.903225135594790438e-03 7.836378827262079766e-03 7.770037678948136899e-03 7.703174002271732414e-03 7.634527122259799833e-03 7.565048169574524993e-03 7.498133811965694041e-03 7.431552480622372753e-03 7.362580589858135939e-03 7.295218206393131767e-03 7.229175709669430870e-03 7.159465214970699501e-03 7.089243991150756367e-03 7.016790795488107857e-03 6.947262494904218356e-03 6.878621699117663628e-03 6.796220121161390335e-03 6.711325059222084458e-03 6.627045690311040779e-03 6.541923904697493838e-03 6.458175614233153082e-03 6.369807581250090493e-03 6.283715247934430412e-03 6.200287590134956166e-03 6.114547700985554016e-03 6.028948638827588170e-03 5.939356922432645694e-03 5.848453485081448952e-03 5.757803979823508493e-03 5.667848498662945642e-03 5.584779168830941200e-03 5.492983243851986240e-03 5.397963483391213756e-03 5.299376933865341567e-03 5.202892747800712606e-03 5.124689741501291772e-03 5.056631792093015977e-03 4.990043121649461767e-03 4.924319368458754745e-03 4.858141250169431893e-03 4.794484574464681452e-03 4.735118488504940458e-03 4.676331608904722367e-03 4.611543214117301212e-03 4.540478936855406322e-03 4.477054378270423941e-03 4.422271411011202691e-03 4.371263000870192171e-03 4.322022148816460040e-03 4.274608688186131399e-03 4.228509603209167599e-03 4.183273771383167784e-03 4.138970026726515594e-03 4.095328061303260721e-03 4.051428963690082742e-03 4.009506363269531130e-03 3.957905937795681665e-03 3.910161347206178410e-03 3.873088534249559747e-03 3.836065956993466291e-03 3.800703703511191037e-03 3.767122536727088040e-03 3.730508570454543846e-03 3.696889875371573916e-03 3.668050414809095883e-03 3.637601277409815460e-03 3.608234731522269069e-03 3.582414801515509690e-03 3.556473389731736132e-03 3.529096469116737439e-03 3.502508856312399558e-03 3.478893442267082595e-03 3.457987665802571102e-03 3.438127750985207638e-03 3.412896627508483442e-03 3.389532681388405556e-03 3.359366687316291469e-03 3.333762982930576439e-03 3.315453211981643500e-03 3.299640009840868089e-03 3.279868362168744233e-03 3.262006490714626939e-03 3.244961766475300095e-03 3.230397751677995758e-03 3.218783877963041478e-03 3.206195462856047552e-03 3.194236386612542365e-03 3.184539451734621617e-03 3.174823952676821773e-03 3.165034045644666595e-03 3.155599675204442955e-03 3.146413517486017393e-03 3.138097148816052211e-03 3.130257353920793285e-03 3.122551587197868773e-03 3.115256676754921041e-03
